epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
51.0	0.18506132066249847	0.0433681346476078	0.1850613154960981	0.16499441862106323	0.0755939781665802	0.1771596712858453	0.15087327361106873	0.10047966986894608	0.175385112635561	0.13221850991249084	0.1480337679386139	0.17955981000068766	0.10624303668737411	0.22839339077472687	0.1935609775759731	0.08071348816156387	0.35618510842323303	0.22977148900012867	0.05967112258076668	0.5000700950622559	0.27561272295602873	0.048123378306627274	0.591500997543335	0.30163052302362214	0.040774811059236526	0.6527854204177856	0.318420418793904	0.03559643030166626	0.702711820602417	0.33128219904493844
52.0	0.19732441008090973	0.047683779150247574	0.19732441471571907	0.16945374011993408	0.0793890655040741	0.18436041531998665	0.15793384611606598	0.10893867164850235	0.1855829209160493	0.1299888640642166	0.14772437512874603	0.18262143455308788	0.10702341794967651	0.234660342335701	0.19992000978785524	0.08166109025478363	0.3573790192604065	0.23481746735257322	0.05981048196554184	0.5014832019805908	0.28037884163776955	0.048476409167051315	0.594663143157959	0.3070846793249865	0.04090022295713425	0.6539493203163147	0.32333566886243353	0.035930879414081573	0.7032274007797241	0.3365062855132162
53.0	0.1872909665107727	0.04400801658630371	0.18729096989966554	0.16499441862106323	0.07502071559429169	0.1771200223208375	0.1564474105834961	0.10243570059537888	0.1793492512549016	0.13377925753593445	0.15006950497627258	0.1823416512578417	0.10769231617450714	0.23578210175037384	0.19806945003323995	0.0825529471039772	0.3589836061000824	0.2333693222635306	0.060033444315195084	0.5001468658447266	0.278230062936895	0.048253439366817474	0.5868656635284424	0.30328840997768947	0.04081660881638527	0.6534143686294556	0.32092474048203345	0.03590858355164528	0.7056154012680054	0.3345370548133158
54.0	0.19397993385791779	0.0452665239572525	0.1939799331103679	0.1716833859682083	0.07922810316085815	0.1841940223562625	0.15347453951835632	0.10475755482912064	0.18089337993564142	0.12976589798927307	0.1467900574207306	0.1807070371358387	0.10947603732347488	0.24285580217838287	0.2015565957703356	0.08277592062950134	0.3553314507007599	0.2343019770679239	0.06017279624938965	0.5007942318916321	0.28005388108628326	0.048253439366817474	0.5910353064537048	0.30571028341340056	0.040942031890153885	0.6528860330581665	0.3226889384616582	0.03589743748307228	0.7042083740234375	0.3360147802860793
55.0	0.19175027310848236	0.044754788279533386	0.19175027870680045	0.16889631748199463	0.08090102672576904	0.1819181307448262	0.1523597240447998	0.10577241331338882	0.17983590259868124	0.1335563063621521	0.14843954145908356	0.18305367371787415	0.10969900339841843	0.2372867912054062	0.20032076778978528	0.0833333358168602	0.3606012761592865	0.23545514590352087	0.060061316937208176	0.5023398399353027	0.2799705245820203	0.04851356893777847	0.5900623202323914	0.305520395806478	0.04123467579483986	0.6553006768226624	0.32328963497732227	0.03602006286382675	0.7044839859008789	0.3359846376063414
56.0	0.17725752294063568	0.04104600101709366	0.17725752508361203	0.16109253466129303	0.07445087283849716	0.1723747991014995	0.1486436426639557	0.09935984015464783	0.1724063711586654	0.1304347813129425	0.14407823979854584	0.17593823831740793	0.10925307124853134	0.23489215970039368	0.1950292155544546	0.0825529545545578	0.3555172085762024	0.2292481053900169	0.06017279624938965	0.49774327874183655	0.27406472192856457	0.048253439366817474	0.5855826139450073	0.2993423702945761	0.0408862829208374	0.6499815583229065	0.3166967926463965	0.03602006286382675	0.7079422473907471	0.33124669713988575
57.0	0.18840579688549042	0.04520200937986374	0.18840579710144928	0.16443701088428497	0.07560618221759796	0.17721313104395153	0.14790040254592896	0.10209894180297852	0.17473937672835868	0.13221850991249084	0.14775650203227997	0.18041818083033617	0.10780379921197891	0.23793603479862213	0.19802122947627498	0.08260869979858398	0.35468122363090515	0.23224346604703985	0.06047937646508217	0.5041447877883911	0.27890636907050836	0.048625048249959946	0.5916929244995117	0.30428832641563464	0.041304346174001694	0.6583812236785889	0.32213875303121287	0.03614269569516182	0.7079769372940063	0.3351832434565353
58.0	0.16499441862106323	0.04120902344584465	0.16499442586399107	0.15719063580036163	0.0726827010512352	0.1664678771651325	0.1471571922302246	0.09956950694322586	0.16861889020001733	0.1299888640642166	0.1421646922826767	0.17334411820778847	0.108249731361866	0.23630261421203613	0.19390759155158804	0.08355630189180374	0.35817307233810425	0.2293620891536737	0.06039575859904289	0.5024753212928772	0.27430019785764265	0.048625048249959946	0.5902004837989807	0.29975476390036115	0.04129040986299515	0.6584396958351135	0.317992193116526	0.03634336590766907	0.7112415432929993	0.33183311207261357
59.0	0.1794871836900711	0.043063145130872726	0.1794871794871795	0.16332218050956726	0.07912863045930862	0.17444528309158017	0.14827202260494232	0.10140763968229294	0.1727929179297752	0.13088072836399078	0.14526265859603882	0.1777418533357362	0.10936455428600311	0.24156436324119568	0.19948361667717968	0.08422520011663437	0.36142367124557495	0.23484465923597783	0.06039576604962349	0.49619051814079285	0.2777950051257988	0.04884801432490349	0.5899836421012878	0.3046112427030565	0.041332218796014786	0.6564504504203796	0.32234499430067143	0.036321066319942474	0.7100816369056702	0.3362184085742134
60.0	0.18394649028778076	0.042137354612350464	0.18394648829431437	0.16610924899578094	0.07651674747467041	0.17690739214924453	0.15273132920265198	0.1024567261338234	0.17627641066140692	0.1335563063621521	0.1518523097038269	0.18145271371069163	0.10958752036094666	0.24025686085224152	0.1990744747432374	0.08511706441640854	0.36877840757369995	0.23669133568342707	0.060423631221055984	0.49687400460243225	0.2779787071425278	0.048773691058158875	0.5916100740432739	0.3048588180206164	0.04147157445549965	0.6603975296020508	0.3232630003481775	0.036153845489025116	0.7100887298583984	0.33597342129284685
61.0	0.1794871836900711	0.04329089820384979	0.1794871794871795	0.16555184125900269	0.07651690393686295	0.176170379221946	0.1512448787689209	0.10546824336051941	0.17631033878922983	0.13333334028720856	0.15262840688228607	0.18149458581914218	0.111371248960495	0.25135931372642517	0.20355852971005794	0.08511706441640854	0.36992743611335754	0.2382525047113776	0.06128762289881706	0.5064507126808167	0.28204125987546513	0.049126721918582916	0.5914620757102966	0.306876633331969	0.04123467206954956	0.6557900905609131	0.3237583209322649	0.03633221611380577	0.709385335445404	0.3377773475341097
62.0	0.18283165991306305	0.04296715930104256	0.18283166109253066	0.17279821634292603	0.07697077840566635	0.1822616754363327	0.1564474105834961	0.10765332728624344	0.18113191827286937	0.1366778165102005	0.1532241851091385	0.18471721231311225	0.11081383377313614	0.24286004900932312	0.20211310312177302	0.08433668315410614	0.3658750057220459	0.23729545361920032	0.061008915305137634	0.505815327167511	0.28200171335031105	0.049163877964019775	0.5958914160728455	0.3078533715850282	0.04136008769273758	0.6585865020751953	0.3246486131413649	0.03632107377052307	0.7075877785682678	0.3377890122081851
63.0	0.1794871836900711	0.0405796654522419	0.1794871794871795	0.16555184125900269	0.07232450693845749	0.17492279433204047	0.1512448787689209	0.10283199697732925	0.17462358770709074	0.13534002006053925	0.1528935730457306	0.18109994206670824	0.11047938466072083	0.24332664906978607	0.19938244723960033	0.08500557392835617	0.36511316895484924	0.23490668506120596	0.06095317751169205	0.49946892261505127	0.27809431775340654	0.04910814017057419	0.5934545397758484	0.30488174792138073	0.04159699007868767	0.6567304134368896	0.3221492031389434	0.036432549357414246	0.7079570293426514	0.3354786413993704
64.0	0.18394649028778076	0.040707092732191086	0.18394648829431437	0.16610924899578094	0.07430339604616165	0.17647611811665304	0.15013006329536438	0.09938549250364304	0.1735617865605752	0.13288742303848267	0.14664509892463684	0.17820914891272727	0.11025641858577728	0.2427227795124054	0.19891589908290594	0.08511706441640854	0.3633716106414795	0.2345110694733956	0.06148272007703781	0.5056076645851135	0.2795630051738559	0.04925678297877312	0.595076322555542	0.30523668457470626	0.04170847684144974	0.6593014597892761	0.3227820796537647	0.03663322329521179	0.712701678276062	0.33662842118831543
65.0	0.18840579688549042	0.04430948197841644	0.18840579710144928	0.1666666716337204	0.07556507736444473	0.17823484952262125	0.15087327361106873	0.1046624481678009	0.17700206197711246	0.13333334028720856	0.146045982837677	0.18026866604426783	0.11159420758485794	0.24476860463619232	0.20208821200185018	0.08461538702249527	0.3648344874382019	0.23648146668937586	0.061789292842149734	0.5037097930908203	0.28143436867546967	0.04973987489938736	0.6023817658424377	0.3089645900852426	0.041833892464637756	0.6582229733467102	0.3248482828574409	0.03656633198261261	0.7152213454246521	0.33888064611851015
66.0	0.186176136136055	0.04282232001423836	0.18617614269788182	0.16220736503601074	0.07157554477453232	0.17357672133699176	0.15087327361106873	0.1067289337515831	0.1762785250382101	0.13444817066192627	0.15170566737651825	0.18168696383171382	0.11204014718532562	0.23773616552352905	0.20035639795201357	0.08573020994663239	0.36683571338653564	0.23747070806529866	0.06167780980467796	0.5116223096847534	0.2828458260366038	0.04975845664739609	0.6039280891418457	0.3094863752664328	0.04197324439883232	0.6653429269790649	0.3262742408050846	0.03691193088889122	0.7169207334518433	0.34001944394107275
67.0	0.1962095946073532	0.043226320296525955	0.19620958751393533	0.17335562407970428	0.07473435252904892	0.18388226977214997	0.15310293436050415	0.10052043199539185	0.17844696934719703	0.13578595221042633	0.14857415854930878	0.18327325901118782	0.1121516227722168	0.2458966225385666	0.20327590408603738	0.08517280220985413	0.36840036511421204	0.23823232167398453	0.0611482709646225	0.5005326271057129	0.2810368206683542	0.049275368452072144	0.5901117324829102	0.3071146523759149	0.04198718070983887	0.6655685901641846	0.3267014901973702	0.03664436936378479	0.7150537967681885	0.33954543462110875
68.0	0.20178371667861938	0.04591583088040352	0.20178372352285395	0.17725752294063568	0.07760819047689438	0.18929723536758183	0.157562255859375	0.10489217936992645	0.18454943419164216	0.13801561295986176	0.15158800780773163	0.18788756433415546	0.11393534392118454	0.2510698139667511	0.2083086920276652	0.08506131917238235	0.3690234422683716	0.24152304397979477	0.0615384578704834	0.5057500600814819	0.28564260137025316	0.049386847764253616	0.5939316749572754	0.31127176443394017	0.04188963398337364	0.66340571641922	0.3297297808558025	0.036978814750909805	0.72071373462677	0.3445131581984318
69.0	0.19955407083034515	0.04708097502589226	0.1995540691192865	0.17001114785671234	0.0794573649764061	0.18459286997408356	0.1497584581375122	0.10437440872192383	0.1790968220617983	0.13578595221042633	0.14933079481124878	0.1852096571551305	0.11125976592302322	0.24126416444778442	0.20364623633602436	0.08511706441640854	0.36979249119758606	0.2403297028852464	0.061315495520830154	0.503317654132843	0.28354843978280125	0.04940543323755264	0.5901742577552795	0.3091689282050315	0.042154405266046524	0.663085401058197	0.3284820276244777	0.036978814750909805	0.7167934775352478	0.34230098287591837
70.0	0.1872909665107727	0.04301414266228676	0.18729096989966554	0.16443701088428497	0.07423911243677139	0.17582620022306314	0.1523597240447998	0.10232853889465332	0.17628510023299948	0.13890747725963593	0.1577434539794922	0.1860221974656053	0.11337792873382568	0.2499171495437622	0.20520834740411636	0.08545149862766266	0.37133026123046875	0.23980845024521377	0.06159420311450958	0.5051657557487488	0.2831042897743516	0.04957265406847	0.5937875509262085	0.30894810083367513	0.04237736389040947	0.6633323431015015	0.3279640749693213	0.03710144758224487	0.7205280661582947	0.342211847801357
71.0	0.1794871836900711	0.04314758628606796	0.1794871794871795	0.16220736503601074	0.08026403933763504	0.1734235646129105	0.14752881228923798	0.10353782773017883	0.1723325591318184	0.13154961168766022	0.15165916085243225	0.17930470428464537	0.11103679239749908	0.2521849274635315	0.20346582846653136	0.0837235301733017	0.36508944630622864	0.23615558457959984	0.061343368142843246	0.5075570344924927	0.28171307043014426	0.04920104146003723	0.5924118757247925	0.30684437980603735	0.041959308087825775	0.660480797290802	0.3253358132710682	0.03673355281352997	0.7138594388961792	0.33898129962658297
72.0	0.19175027310848236	0.04539577290415764	0.19175027870680045	0.162764772772789	0.07237085700035095	0.17499728743348253	0.15347455441951752	0.10432428866624832	0.1780221194803422	0.13377925753593445	0.15334847569465637	0.18308500365303698	0.11282052844762802	0.24808138608932495	0.20463395396206607	0.08578595519065857	0.3758540153503418	0.24095222643664943	0.06145485118031502	0.5052198171615601	0.28302849739437275	0.04977703467011452	0.602217972278595	0.31059798930394533	0.04222407937049866	0.6628366112709045	0.3277901823400547	0.03683389350771904	0.7175533771514893	0.3413414855853489
73.0	0.20066890120506287	0.04908491298556328	0.20066889632107024	0.16833890974521637	0.07604172080755234	0.18246291253649116	0.15050166845321655	0.10399074107408524	0.1792634639801607	0.1366778165102005	0.15703587234020233	0.18796645537574594	0.11282052099704742	0.2535494267940521	0.20893967090728477	0.0856744796037674	0.37324798107147217	0.2435115673238221	0.06167780980467796	0.5078087449073792	0.2869202378040466	0.049795620143413544	0.5975383520126343	0.3132455204526982	0.04229375720024109	0.6661326885223389	0.33168618519609666	0.036978814750909805	0.7208467125892639	0.34553928814386936
74.0	0.20624303817749023	0.05140230059623718	0.20624303232998886	0.17391304671764374	0.0812062993645668	0.18917170022969743	0.15310294926166534	0.10559172183275223	0.18374795439787198	0.13935339450836182	0.15977922081947327	0.19285212861271947	0.111371248960495	0.2459365725517273	0.20855588978096967	0.08662206679582596	0.3743634521961212	0.24659761106604905	0.06259754300117493	0.5127879977226257	0.2913801429972397	0.04986993968486786	0.5977950096130371	0.31600448712294277	0.04209866374731064	0.6642119288444519	0.33358277667630154	0.03681159391999245	0.7200220823287964	0.34768752390139673
75.0	0.19175027310848236	0.047508206218481064	0.19175027870680045	0.1716833859682083	0.0777796283364296	0.18389487170441646	0.15421777963638306	0.10135802626609802	0.18013279424228942	0.1366778165102005	0.15212389826774597	0.185982054988608	0.1129319965839386	0.2525869607925415	0.20722454754313366	0.08745819330215454	0.38278284668922424	0.24543568025778473	0.06212374567985535	0.5072492957115173	0.2865415054340864	0.0502229705452919	0.6035741567611694	0.3139782523774148	0.042238011956214905	0.6653283834457397	0.3308099680330733	0.036934226751327515	0.7209290862083435	0.3448364654186251
76.0	0.19843924045562744	0.05146142467856407	0.19843924191750278	0.17670011520385742	0.08567720651626587	0.19069676812073674	0.1601635068655014	0.11012405902147293	0.1887540706537745	0.1377926468849182	0.15586501359939575	0.19123297643383683	0.11259755492210388	0.25035765767097473	0.2106850794805633	0.084894098341465	0.3710227608680725	0.24534027222636873	0.06184503808617592	0.5050793290138245	0.28947459174403634	0.049795620143413544	0.5967862606048584	0.3159487309334412	0.042196206748485565	0.6673489809036255	0.33450994803722933	0.03668895736336708	0.7146847248077393	0.3469879102875187
