epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
50.0	0.17502787709236145	0.0461682491004467	0.1750278706800446	0.1638796031475067	0.07787425816059113	0.17520749988341164	0.14827202260494232	0.10328102856874466	0.17353597161517276	0.1273132711648941	0.14206664264202118	0.17485202211425466	0.10267559438943863	0.2260609269142151	0.19093126698215315	0.07881829142570496	0.34716781973838806	0.2260709180681035	0.05863991379737854	0.4900440573692322	0.27156296332907015	0.047212935984134674	0.5778952836990356	0.29682462085901945	0.04046822711825371	0.6475294828414917	0.31539385060039016	0.03551839664578438	0.7009062170982361	0.3290326681805752
51.0	0.1950947642326355	0.04924703389406204	0.19509476031215162	0.17335562407970428	0.0805407166481018	0.18583259800637536	0.15013004839420319	0.10611002892255783	0.1797099401555769	0.12686733901500702	0.1422547549009323	0.17863872976211692	0.10379041731357574	0.2313942015171051	0.19643912779228895	0.07876254618167877	0.34959307312965393	0.2300695529202833	0.05844481661915779	0.4886980950832367	0.2748592405709593	0.047603122889995575	0.5815466642379761	0.3016093139330649	0.040551841259002686	0.6483211517333984	0.31953945487308855	0.03536231815814972	0.6979421377182007	0.33221695880684593
52.0	0.1794871836900711	0.046665843576192856	0.1794871794871795	0.15830546617507935	0.07483554631471634	0.17108756524658608	0.14195466041564941	0.10080311447381973	0.16897672896294594	0.129319965839386	0.1459966003894806	0.17678344188155246	0.10312152653932571	0.2275373637676239	0.1920368929836098	0.07926420867443085	0.3495895266532898	0.22739671935907393	0.05863991007208824	0.4910060465335846	0.27229593393082074	0.047584544867277145	0.5825645327568054	0.2987054249941245	0.04081660881638527	0.6523037552833557	0.31755077805768717	0.035652171820402145	0.701172411441803	0.33024571408956865
53.0	0.1783723533153534	0.04565303400158882	0.17837235228539577	0.15997770428657532	0.0770675539970398	0.1715386637616815	0.1460423618555069	0.10389738529920578	0.17148229124227127	0.12909699976444244	0.15248358249664307	0.17863932040964026	0.10468227416276932	0.23649008572101593	0.19597223261743876	0.07993310689926147	0.35265257954597473	0.2300112785160177	0.0584169439971447	0.4893936514854431	0.27365783503502156	0.047826092690229416	0.5845020413398743	0.30104864473642606	0.04103957489132881	0.6516065001487732	0.3194949724762874	0.035808250308036804	0.7018830180168152	0.3324826693804592
54.0	0.18952062726020813	0.04583289474248886	0.189520624303233	0.1638796031475067	0.07916447520256042	0.17741917297268353	0.14938683807849884	0.10372263938188553	0.17593875088420974	0.12909699976444244	0.15069812536239624	0.17991400624406728	0.10579711198806763	0.2354549914598465	0.19732664795303412	0.08082497119903564	0.35151606798171997	0.23124491755452264	0.05950390174984932	0.4944338798522949	0.27667095190186314	0.0480118952691555	0.5851022005081177	0.3026153808781533	0.041025638580322266	0.6557674407958984	0.32142760170798723	0.03598662093281746	0.7042715549468994	0.334371942964797
55.0	0.186176136136055	0.04578693211078644	0.18617614269788182	0.16833890974521637	0.08238266408443451	0.18070297226969106	0.1486436426639557	0.10546071827411652	0.17631259017446382	0.1288740336894989	0.15401087701320648	0.180696848537192	0.10267559438943863	0.23494847118854523	0.19617149515199708	0.08115942031145096	0.35563594102859497	0.23256289272000205	0.05833332985639572	0.48830530047416687	0.2745587399585573	0.04803047329187393	0.5879034399986267	0.3031621398923424	0.040788743644952774	0.6514103412628174	0.32048726207972006	0.03564102575182915	0.7002279758453369	0.33315079935640823
56.0	0.1950947642326355	0.04892946034669876	0.19509476031215162	0.16443701088428497	0.08128826320171356	0.18029273158043543	0.1538461595773697	0.10795329511165619	0.18174101773766985	0.1288740336894989	0.14541281759738922	0.18040570072881618	0.10535117983818054	0.2404358983039856	0.20009522812491184	0.08266443014144897	0.35976529121398926	0.2363637700318354	0.059643253684043884	0.4996712803840637	0.28007399669685085	0.04806763678789139	0.5873190760612488	0.3055279456381193	0.04108138009905815	0.6557413339614868	0.32402929818119836	0.03603121638298035	0.7073590755462646	0.3373857618710447
57.0	0.1950947642326355	0.04963128641247749	0.19509476031215162	0.16722407937049866	0.07891061156988144	0.18249533895126155	0.14901521801948547	0.10590887814760208	0.17842953807309495	0.12842808663845062	0.14575375616550446	0.17990071606383126	0.10367892682552338	0.2328159362077713	0.19657472365122117	0.08093645423650742	0.3532436192035675	0.23273676908314764	0.05969899520277977	0.4943559765815735	0.27788461809221715	0.04829060286283493	0.5896826386451721	0.304939857802652	0.04095596447587013	0.6527577042579651	0.322099137438845	0.036008916795253754	0.7063537240028381	0.33590196730722405
58.0	0.1872909665107727	0.04654441028833389	0.18729096989966554	0.16499441862106323	0.07819457352161407	0.1781417407995072	0.15198811888694763	0.10725023597478867	0.17844814448888194	0.12865106761455536	0.14908352494239807	0.17945012856220824	0.10412487387657166	0.2312239706516266	0.1953857244097673	0.08082497119903564	0.3517955243587494	0.23121466074691377	0.06047937646508217	0.5026224255561829	0.27908325682910706	0.04834634065628052	0.5895628929138184	0.3039941442885795	0.041025638580322266	0.6514866948127747	0.3209693560603407	0.036153845489025116	0.701603353023529	0.3344485172451592
59.0	0.1962095946073532	0.04633480682969093	0.19620958751393533	0.17112597823143005	0.08094240725040436	0.18512985466205556	0.15198811888694763	0.10329791903495789	0.17959405888662677	0.1366778165102005	0.1577313393354416	0.1874338551504107	0.10936455428600311	0.24292151629924774	0.20349069168755582	0.08238573372364044	0.3485420346260071	0.2345361132277489	0.060730211436748505	0.504386305809021	0.28281124898930454	0.04858788847923279	0.5893790125846863	0.3075417911931397	0.04096990078687668	0.6512177586555481	0.3241807292067392	0.03616499900817871	0.7031203508377075	0.338050919708406
60.0	0.19063545763492584	0.044177908450365067	0.19063545150501673	0.16778148710727692	0.07639516890048981	0.18003322989359724	0.1497584581375122	0.10833461582660675	0.17802105244267805	0.13266444206237793	0.15474899113178253	0.18292476078343817	0.10657748579978943	0.23549850285053253	0.19820553689730638	0.08305462449789047	0.36015674471855164	0.2354568170724429	0.059726864099502563	0.4982975721359253	0.27876876885943236	0.04829060286283493	0.5900810956954956	0.30526335843619745	0.04092809557914734	0.6512706875801086	0.3219797867784767	0.03605351224541664	0.6995912194252014	0.33527531172306874
61.0	0.18952062726020813	0.04392935335636139	0.189520624303233	0.1705685555934906	0.08209332823753357	0.18384204625368664	0.15421777963638306	0.10673335194587708	0.18129049090639368	0.13422520458698273	0.15052106976509094	0.18362346666738946	0.10557413846254349	0.23108549416065216	0.1969222478574228	0.08322184532880783	0.3589857220649719	0.234978680966543	0.06086956337094307	0.5050358176231384	0.2809260046005008	0.048885174095630646	0.5942027568817139	0.3064432405407857	0.041178930550813675	0.6558728218078613	0.3230996024615838	0.036209587007761	0.7043333053588867	0.3362302663589582
62.0	0.19063545763492584	0.04411660507321358	0.19063545150501673	0.16945374011993408	0.07950074225664139	0.18230253326217247	0.15570420026779175	0.10747045278549194	0.18173455064690117	0.1346711367368698	0.15239214897155762	0.1843434311963429	0.10813824087381363	0.23681603372097015	0.2001421536942364	0.08299887925386429	0.3610140383243561	0.2362809457093234	0.06047937646508217	0.5025427341461182	0.28117825253688167	0.048885174095630646	0.5946603417396545	0.3076436238965085	0.04140189290046692	0.6575902104377747	0.32466374469593734	0.03614269569516182	0.7057725191116333	0.3373467341961357
63.0	0.1794871836900711	0.0430758036673069	0.1794871794871795	0.15830546617507935	0.07382326573133469	0.1700196095600476	0.1460423618555069	0.09937244653701782	0.16994998775292292	0.13333334028720856	0.15043474733829498	0.17890939380772183	0.10691192746162415	0.23436792194843292	0.19519657899609036	0.0821627676486969	0.3562648892402649	0.2308133378618982	0.06020066887140274	0.5033275485038757	0.276971468496419	0.04882943630218506	0.5919957160949707	0.3029765812848737	0.041137125343084335	0.6519594788551331	0.3193304358083972	0.03617613762617111	0.7027841806411743	0.33277789492158877
64.0	0.18840579688549042	0.044468652456998825	0.18840579710144928	0.17001114785671234	0.07980198413133621	0.18222924902156235	0.15607580542564392	0.10824151337146759	0.18187704524575457	0.13534002006053925	0.15106527507305145	0.18397266590585695	0.10891862213611603	0.24166759848594666	0.20204333136345104	0.08517280966043472	0.3627806603908539	0.2384405052996136	0.06125975027680397	0.5027256011962891	0.2826126663154777	0.0493125282227993	0.5949385762214661	0.3090113566531452	0.04142976552248001	0.6575509309768677	0.32574881113535736	0.03632107377052307	0.7067626118659973	0.33888918707105964
65.0	0.18952062726020813	0.04371250793337822	0.189520624303233	0.17112597823143005	0.07609226554632187	0.18264069857164988	0.15273132920265198	0.10222221910953522	0.17836095537177452	0.13132664561271667	0.15074755251407623	0.18101998418716223	0.1090301051735878	0.24183878302574158	0.20063302832683358	0.08400223404169083	0.36135134100914	0.23581905237314568	0.060841694474220276	0.5001111626625061	0.28017142127636374	0.049145303666591644	0.5942246913909912	0.30695410540591755	0.041401900351047516	0.6553319692611694	0.32367473695350474	0.03617613762617111	0.7063651084899902	0.3367920376684706
66.0	0.186176136136055	0.03961959853768349	0.18617614269788182	0.16443701088428497	0.0731053426861763	0.17568685429208025	0.1523597240447998	0.09979569911956787	0.17534225902957898	0.1335563063621521	0.15268878638744354	0.18042282744968838	0.10947603732347488	0.2405972182750702	0.19864845932228326	0.08394648879766464	0.36242133378982544	0.23420497053658618	0.06120401620864868	0.5040254592895508	0.279138820676007	0.04934968799352646	0.5970257520675659	0.3056981598186766	0.04165273159742355	0.6586480736732483	0.322652661968715	0.03648829460144043	0.7122771143913269	0.33638013505311015
67.0	0.18171682953834534	0.040457963943481445	0.18171683389074694	0.16833890974521637	0.07502326369285583	0.17824086321202673	0.1538461595773697	0.10439847409725189	0.17737099369847065	0.13422520458698273	0.15489549934864044	0.18197802347830205	0.10880713909864426	0.24692083895206451	0.2005091461060924	0.08433666825294495	0.36574360728263855	0.23612307580891678	0.06084169074892998	0.5057111978530884	0.28035226601829705	0.049312524497509	0.5984212756156921	0.3071026492844238	0.04173634201288223	0.6615696549415588	0.3243531507065111	0.03657747805118561	0.7132183313369751	0.33787500826384154
68.0	0.18283165991306305	0.043092988431453705	0.18283166109253066	0.16889631748199463	0.07719320803880692	0.1795148608272972	0.1549609750509262	0.10639667510986328	0.17909585392226987	0.13288740813732147	0.1536952704191208	0.1821047868788045	0.10602007061243057	0.23949341475963593	0.1984785408529977	0.08327759057283401	0.36329886317253113	0.23553152184349843	0.061120398342609406	0.5078701376914978	0.28152713827933484	0.049535494297742844	0.5981969833374023	0.3079244437019852	0.04195930436253548	0.6630557179450989	0.32560756548435354	0.03663322329521179	0.711107611656189	0.33831453518657345
69.0	0.18506132066249847	0.043168142437934875	0.1850613154960981	0.174470454454422	0.07944785058498383	0.18476343345900487	0.15087328851222992	0.10651127249002457	0.17803770032545158	0.13288740813732147	0.1527329385280609	0.18249506135526924	0.10624303668737411	0.23365265130996704	0.19746799722239702	0.08338908106088638	0.3626665472984314	0.23566768516497216	0.06120401620864868	0.5045639872550964	0.28129679114443884	0.04960981383919716	0.6004039645195007	0.3086244870303506	0.041917506605386734	0.6602421402931213	0.3253343667379416	0.03655518591403961	0.709010660648346	0.33813269827671005
70.0	0.19732441008090973	0.046749044209718704	0.19732441471571907	0.17892976105213165	0.08238992840051651	0.19130703704931887	0.16053511202335358	0.112175352871418	0.18876253352468544	0.13756966590881348	0.1579178422689438	0.18987210284066203	0.10925307124853134	0.24193842709064484	0.2049012349823274	0.08472687005996704	0.36886534094810486	0.24242475586746914	0.06128762289881706	0.5077288150787354	0.28669360089396645	0.04947975277900696	0.5985374450683594	0.31308559554867893	0.04188963398337364	0.663091778755188	0.33049992125246697	0.03656633198261261	0.7104740142822266	0.34315423940926015
71.0	0.18952062726020813	0.04456280916929245	0.189520624303233	0.17391304671764374	0.07939273864030838	0.18522834276719868	0.15979191660881042	0.11107104271650314	0.18538380300743101	0.1377926468849182	0.15562832355499268	0.18732243242376356	0.11092530936002731	0.24834224581718445	0.2058058599670833	0.08494982868432999	0.3697214722633362	0.24145485479490447	0.061315495520830154	0.5069394111633301	0.285374550572309	0.0495726503431797	0.5950878858566284	0.3113408696103662	0.04197324067354202	0.666895866394043	0.32991972358132715	0.036588627845048904	0.716359555721283	0.34285061084166263
72.0	0.19955407083034515	0.04474300146102905	0.1995540691192865	0.17614269256591797	0.0816585123538971	0.18944981753820755	0.15421777963638306	0.10829219222068787	0.18334266036035765	0.13846154510974884	0.15844570100307465	0.189716329602655	0.10936455428600311	0.24745319783687592	0.2053030399361636	0.08494982868432999	0.36637750267982483	0.24105252514437467	0.06212374567985535	0.5100718140602112	0.2867735481381671	0.04985135793685913	0.5997227430343628	0.31267524824542436	0.042070791125297546	0.6638352870941162	0.3300076787670875	0.03680044785141945	0.7142342329025269	0.3432436570979589
73.0	0.19732441008090973	0.04424452781677246	0.19732441471571907	0.17335562407970428	0.07874690741300583	0.1862446818638393	0.1549609750509262	0.10745299607515335	0.18225118306613242	0.13556300103664398	0.15135248005390167	0.1850121951554207	0.11170569062232971	0.24889422953128815	0.20622084177606365	0.08539576828479767	0.37102726101875305	0.24150411921290948	0.06173355504870415	0.5047658681869507	0.28485426779454776	0.04946116730570793	0.5959829688072205	0.3107338980644834	0.04209866002202034	0.6637246608734131	0.32919942337969427	0.03691193088889122	0.7150123715400696	0.34270423699344477
74.0	0.20512820780277252	0.050094060599803925	0.20512820512820512	0.17892976105213165	0.084953673183918	0.19404847227632535	0.1564474105834961	0.1104363277554512	0.18728270763329294	0.1366778165102005	0.15262475609779358	0.18961304248077476	0.11270903795957565	0.25315576791763306	0.21154178674347912	0.08595317602157593	0.3690561056137085	0.24567491880099185	0.06184503808617592	0.5099282264709473	0.29028134612006784	0.04959123209118843	0.596476674079895	0.31555790244765153	0.04212653264403343	0.6615210771560669	0.3334990998771163	0.03686733543872833	0.7147616744041443	0.34721772106967574
75.0	0.19955407083034515	0.044900063425302505	0.1995540691192865	0.17892976105213165	0.08527414500713348	0.19171912090678284	0.15719063580036163	0.10887061804533005	0.18512149508042836	0.13935339450836182	0.16146793961524963	0.19121863122780455	0.1121516227722168	0.25265148282051086	0.20954423177795375	0.08511705696582794	0.3646189272403717	0.24264223088569858	0.062402449548244476	0.5102860331535339	0.2891664896757065	0.04968413710594177	0.59905606508255	0.31453249357248814	0.042349498718976974	0.6674812436103821	0.3331703486048967	0.03675585240125656	0.711914598941803	0.3449851427989947
